source,target,weight
thirsty,dry,1
thirsty,dryer,1
thirsty,earth,1
thirsty,eat,1
thirsty,flood,1
thirsty,floor,1
thirsty,flour,1
thirsty,food,1
thirsty,healthy,1
thirsty,hopefully,1
thirsty,hot,1
thirsty,juice,1
thirsty,juicy,1
thirsty,land,1
thirsty,lifeless,1
thirsty,liquor,1
thirsty,make,1
thirsty,milk,1
thirsty,milktea,1
thirsty,moist,1
thirsty,moonlight,1
thirsty,orange-juice,1
thirsty,out,1
thirsty,paper,1
thirsty,play,1
thirsty,quick,1
thirsty,rain,1
thirsty,sadness,1
thirsty,saint,1
thirsty,sand,1
thirsty,shoe,1
thirsty,sip,1
thirsty,slow,1
thirsty,soil,1
thirsty,straw,1
thirsty,sunny,1
thirsty,tea,1
thirsty,thirstily,1
thirsty,thrist,2
thirsty,water,2
thirsty,watermelon,1
thirsty,weather,1
thirsty,wet,1
thirsty,wind,1
thirsty,wine,1
thirsty,wither,1
thirsty,wood,1
thought,assume,1
thought,awareness,1
thought,cause,1
thought,choose,1
thought,clear,1
thought,come-true,1
thought,consciousness,1
thought,demand,1
thought,do,1
thought,dream,1
thought,friendly,1
thought,fulfill,1
thought,head,1
thought,help,1
thought,know,1
thought,meaning,1
thought,nonexistent,1
thought,offer,1
thought,proper,1
thought,realistic,1
thought,realistically,1
thought,reality,1
thought,realization,1
thought,realize,1
thought,reliable,1
thought,remind,1
thought,should,1
thought,success,1
thought,successful,1
thought,suggest,1
thought,supposing,1
thought,target,1
thought,think,1
thought,thinking,1
thought,truth,1
thought,unsure,1
thought,usefully,1
thought,wonderfully,1
thought,word,1
three,ant,1
three,bee,1
three,branch,1
three,bud,1
three,climb,1
three,cool,1
three,cut,1
three,dream,1
three,earth,1
three,flower,1
three,foliage,1
three,forest,1
three,fruit,1
three,grass,1
three,green,1
three,live,1
three,nature,1
three,one,1
three,plant,1
three,root,1
three,shade,1
three,shadow,1
three,sheep,1
three,short,1
three,soil,1
three,spring,1
three,sun,1
three,tall,1
three,timber,1
three,trunk,1
three,twig,1
three,vitality,1
three,water,1
threw,cast,1
threw,fearlessly,1
threw,feeling,1
threw,look,1
threw,pick,1
threw,vomit,1
thrist,air,1
thrist,alcohol,1
thrist,bed,1
thrist,blow,1
thrist,burn,1
thrist,champagne,1
thrist,clothes,1
thrist,coco,1
thrist,coffee,1
thrist,cola,1
thrist,cookie,1
thrist,damp,1
thrist,dessert,1
thrist,dirt,1
thrist,dirty,1
thrist,draught,1
thrist,dried,1
thrist,drink,1
thrist,drought,1
thrist,drunk,1
thrist,earth,1
thrist,flood,1
thrist,floor,1
thrist,flour,1
thrist,food,1
thrist,healthy,1
thrist,hot,1
thrist,juice,1
thrist,milk,1
thrist,moist,1
thrist,moonlight,1
thrist,orange-juice,1
thrist,paper,1
thrist,play,1
thrist,rain,1
thrist,sadness,1
thrist,shoe,1
thrist,sip,1
thrist,slow,1
thrist,soil,1
thrist,straw,1
thrist,tea,1
thrist,thirstily,1
thrist,water,2
thrist,watermelon,1
thrist,wet,1
thrist,wind,1
thrist,wine,1
through,away,1
through,ball,1
through,basketball,1
through,bin,1
through,canbin,1
through,cast,1
through,curve,1
through,far,1
through,fearlessly,1
through,feeling,1
through,firecracker,1
through,hand,1
through,hard,1
through,high,1
through,hit,1
through,key,1
through,look,1
through,out,1
through,paper,1
through,pebble,1
through,people,1
through,pick,1
through,pitch,1
through,put,1
through,risk,1
through,robot,1
through,rubbish,1
through,something,1
through,stone,1
through,thing,1
through,threw,1
through,throw,1
through,tissue,1
through,toy,1
through,trash,1
through,uselessness,1
through,value,1
through,vomit,1
through,waste,1
throw,away,1
throw,bin,1
throw,canbin,1
throw,cast,1
throw,curve,1
throw,far,1
throw,fearlessly,1
throw,feeling,1
throw,firecracker,1
throw,hand,1
throw,hard,1
throw,high,1
throw,hit,1
throw,key,1
throw,look,1
throw,out,1
throw,paper,1
throw,pebble,1
throw,people,1
throw,pick,1
throw,pitch,1
throw,put,1
throw,risk,1
throw,robot,1
throw,rubbish,1
throw,something,1
throw,stone,1
throw,thing,1
throw,threw,1
throw,tissue,1
throw,trash,1
throw,uselessness,1
throw,value,1
throw,vomit,1
throw,waste,1
tick,appropriate,1
tick,available,1
tick,choice,1
tick,complete,1
tick,correct,1
tick,determination,1
tick,document,1
tick,exam,1
tick,fact,1
tick,formal,1
tick,genuine,1
tick,money,1
tick,paper,1
tick,pepper,1
tick,perfect,1
tick,position,1
tick,properly,1
tick,property,1
tick,protect,1
tick,reality,1
tick,regulation,1
tick,rule,1
tick,size,1
tick,timely,1
tick,truth,1
tick,useful,1
tim,abstract,1
tim,clear,1
tim,particular,1
tim,personal,1
tim,science,1
timber,ant,1
timber,bee,1
timber,bud,1
timber,climb,1
timber,dream,1
timber,foliage,1
timber,fruit,1
timber,grass,1
timber,live,1
timber,plant,1
timber,shade,1
timber,shadow,1
timber,trunk,1
timber,twig,1
timber,water,1
time,abstract,1
time,actuall,1
time,add,1
time,ai,1
time,air-condition,1
time,alone,1
time,appropriate,1
time,apps,1
time,asleep,1
time,available,1
time,baby,1
time,bed,1
time,black,1
time,blurry,1
time,boring,2
time,bracket,1
time,building,1
time,business,1
time,calculate,1
time,case,1
time,certain,1
time,cherish,1
time,choice,1
time,choose,1
time,clear,1
time,clothes,1
time,comfortable,1
time,competition,1
time,complete,2
time,completely,1
time,complexity,1
time,complicate,1
time,concrete,1
time,contribute,1
time,cook,1
time,correct,1
time,cost,1
time,crazy,1
time,data,1
time,define,1
time,definite,1
time,desktop,1
time,detailed,1
time,determination,1
time,develop,1
time,diamond,1
time,different,2
time,document,1
time,doll,1
time,doze,1
time,dream,1
time,easy,2
time,eazy,1
time,emotion,1
time,energetic,1
time,engineering,1
time,enough,1
time,especial,1
time,essential,1
time,exam,2
time,expensive,1
time,experience,1
time,extra,1
time,face,1
time,fact,1
time,file,1
time,fit,1
time,formal,1
time,friend,2
time,friendship,1
time,fun,1
time,future,1
time,games,1
time,general,1
time,genuine,1
time,good,5
time,hard,1
time,idea,3
time,imply,1
time,importance,1
time,individual,1
time,information,1
time,innovate,1
time,intellective,1
time,internet,1
time,intricate,1
time,invaluable,1
time,ipad,1
time,item,2
time,jewelry,1
time,keyboard,1
time,lamp,1
time,life,3
time,light,1
time,like,1
time,macbook,1
time,mark,1
time,meaningful,1
time,messy,1
time,mice,1
time,mix,1
time,money,2
time,nap,1
time,necessary,1
time,nice,1
time,night,1
time,objective,1
time,obviously,1
time,one,1
time,online,1
time,only-one,1
time,opt,1
time,order,2
time,paper,1
time,particular,1
time,pepper,1
time,perfect,1
time,personal,1
time,place,1
time,play,1
time,popularity,1
time,position,1
time,possibly,1
time,precious,1
time,prepare,1
time,present,1
time,price,1
time,produce,1
time,profession,1
time,professional,1
time,professor,1
time,program,1
time,properly,1
time,property,1
time,proposal,1
time,protect,1
time,puzzle,1
time,questions,1
time,quiet,1
time,rate,1
time,reality,1
time,regulation,1
time,relationship,1
time,relax,2
time,rest,1
time,rice,1
time,rich,1
time,robot,1
time,rough,1
time,rule,1
time,science,2
time,sheep,1
time,shoes,1
time,simple,2
time,sing,1
time,size,1
time,sleeping,1
time,sleepy,1
time,smart,1
time,smartphone,1
time,snooze,1
time,software,1
time,solve,1
time,speaking,1
time,special,1
time,specificity,1
time,success,1
time,suit,1
time,system,1
time,tang,1
time,tangle,1
time,tanglesome,1
time,technically,1
time,technology,1
time,terrific,1
time,think,2
time,tick,1
time,tim,1
time,timely,1
time,tired,1
time,treasure,1
time,truth,1
time,try,1
time,type,1
time,unbelievable,1
time,understand,1
time,use,2
time,useful,2
time,usefully,1
time,valueless,1
time,wakeful,1
time,wallet,1
time,wanted,1
time,way,1
time,wealth,1
time,well,1
time,wonderfully,1
time,world,1
time,worth,1
timely,appropriate,1
timely,available,1
timely,complete,1
timely,correct,1
timely,document,1
timely,exam,1
timely,formal,1
timely,genuine,1
timely,pepper,1
timely,perfect,1
timely,position,1
timely,properly,1
timely,property,1
timely,protect,1
timely,reality,1
timely,regulation,1
timely,rule,1
timely,size,1
timely,truth,1
tiny,bed,1
tiny,belly,1
tiny,bird,1
tiny,body,1
tiny,cloth,1
tiny,clothes,1
tiny,cloud,1
tiny,comfortable,1
tiny,cotton,1
tiny,cozy,1
tiny,cushion,1
tiny,dog,1
tiny,drink,1
tiny,feather,1
tiny,fluffy,1
tiny,gentle,1
tiny,gentleman,1
tiny,gently,1
tiny,greasy,1
tiny,hand,1
tiny,hard,1
tiny,heart,1
tiny,marshmallow,1
tiny,mild,1
tiny,mom,1
tiny,oft,1
tiny,relaxing,1
tiny,rough,1
tiny,silk,1
tiny,sock,1
tiny,sofa,1
tiny,software,1
tiny,solid,1
tiny,tofu,1
tiny,touch,1
tiny,ware,1
tiny,water,1
tiny,watermelon,1
tiny,white,1
tired,action,1
tired,air-condition,1
tired,asleep,1
tired,baby,2
tired,bed,1
tired,black,1
tired,boring,1
tired,climate,1
tired,climber,1
tired,comfortable,1
tired,cook,1
tired,cool,1
tired,crazy,1
tired,dangerous,1
tired,doll,1
tired,down,1
tired,doze,1
tired,dream,1
tired,energetic,1
tired,enjoy,1
tired,enough,1
tired,essential,1
tired,face,1
tired,fly,1
tired,good,1
tired,hands,1
tired,hard,1
tired,hill,1
tired,hills,1
tired,light,1
tired,nap,1
tired,nature,1
tired,nice,1
tired,night,1
tired,peak,1
tired,play,1
tired,quiet,1
tired,relax,1
tired,scary,1
tired,scenery,1
tired,scramble,1
tired,sheep,1
tired,shin,1
tired,shoes,1
tired,sleeping,1
tired,sleepy,1
tired,snack,1
tired,snooze,1
tired,strong-minded,1
tired,sweat,1
tired,top,1
tired,tradition,1
tired,tried,1
tired,up,1
tired,wakeful,1
tired,wanted,1
tired,water,1
tiredly,action,1
tiredly,air-condition,1
tiredly,air-conditioner,1
tiredly,apartment,1
tiredly,arise,1
tiredly,baby,1
tiredly,black,1
tiredly,boost,1
tiredly,climate,1
tiredly,climber,1
tiredly,cold,1
tiredly,cool,2
tiredly,crazy,1
tiredly,dance,1
tiredly,danger,1
tiredly,dangerous,1
tiredly,day,1
tiredly,desert,1
tiredly,dog,1
tiredly,down,1
tiredly,drink,1
tiredly,enjoy,1
tiredly,excited,1
tiredly,exercise,1
tiredly,fly,1
tiredly,girl,1
tiredly,good,1
tiredly,grasp,1
tiredly,hands,1
tiredly,hard,1
tiredly,hike,1
tiredly,hill,1
tiredly,hills,1
tiredly,hotpot,1
tiredly,ice,1
tiredly,ice-cream,1
tiredly,light,1
tiredly,monkey,1
tiredly,nature,1
tiredly,peak,1
tiredly,people,1
tiredly,play,1
tiredly,pot,1
tiredly,run,1
tiredly,sad,1
tiredly,scary,1
tiredly,scenery,1
tiredly,scramble,1
tiredly,shade,1
tiredly,shin,1
tiredly,shoes,1
tiredly,sightseeing,1
tiredly,snack,1
tiredly,spicy,1
tiredly,strong-minded,1
tiredly,summer,1
tiredly,sun,2
tiredly,sweat,2
tiredly,tired,1
tiredly,top,1
tiredly,tradition,1
tiredly,tree,1
tiredly,tried,1
tiredly,tropical,1
tiredly,up,1
tiredly,walk,1
tiredly,wall,1
tiredly,water,2
tiredly,watermelon,1
tiredly,wet,1
tiredly,woman,1
tissue,cast,1
tissue,curve,1
tissue,fearlessly,1
tissue,feeling,1
tissue,key,1
tissue,look,1
tissue,pebble,1
tissue,pick,1
tissue,put,1
tissue,rubbish,1
tissue,threw,1
tissue,vomit,1
tissue,waste,1
to,a,1
to,achieve,1
to,act,1
to,action,2
to,adore,1
to,advanced,1
to,advertisement,1
to,advice,1
to,apt,1
to,ask,1
to,assume,1
to,attack,1
to,attemption,1
to,attend,1
to,attendant,1
to,attention,1
to,base,1
to,basic,1
to,bear,1
to,bias,1
to,brave,1
to,careful,1
to,case,1
to,choice,1
to,choose,1
to,color,1
to,compare,1
to,consumer,1
to,contempt,1
to,correct,1
to,definite,1
to,demand,1
to,determination,1
to,do,2
to,dream,1
to,effort,1
to,entitative,1
to,essence,1
to,essentially,1
to,except,1
to,favor,1
to,favored,1
to,favorite,1
to,first,1
to,food,1
to,function,1
to,goal,1
to,good,3
to,grammar,1
to,happiness,1
to,hard,1
to,help,1
to,idea,1
to,imagine,1
to,infer,1
to,key,1
to,like,1
to,love,2
to,major,1
to,manage,1
to,meaningful,1
to,means,1
to,money,1
to,must,1
to,necessary,1
to,new,1
to,nonexistent,1
to,offer,1
to,opt,1
to,perform,1
to,perfume,1
to,personally,1
to,plan,1
to,preferable,1
to,preferably,1
to,preference,1
to,pretend,1
to,prevail,1
to,preview,1
to,promote,1
to,proper,1
to,rather,1
to,reality,1
to,realize,1
to,refer,1
to,rile,1
to,role,1
to,root,1
to,sentence,1
to,should,1
to,special,2
to,strive,1
to,substance,1
to,success,2
to,successful,1
to,suggest,1
to,support,1
to,supposed,1
to,supposing,1
to,teacher,1
to,telephone,1
to,temporary,1
to,tempt,1
to,tempting,1
to,think,1
to,thought,1
to,try,1
to,unfair,1
to,unsure,1
to,usefully,1
to,want,1
to,water,1
to,willing,1
to,win,1
to,word,1
to,you,2
toast,abandon,1
toast,away,1
toast,ball,1
toast,basketball,1
toast,bin,1
toast,canbin,1
toast,cast,1
toast,curve,1
toast,far,1
toast,fearlessly,1
toast,feeling,1
toast,firecracker,1
toast,hand,1
toast,hard,1
toast,high,1
toast,hit,1
toast,key,1
toast,litter,1
toast,look,1
toast,object,1
toast,out,1
toast,paper,1
toast,pebble,1
toast,people,1
toast,pick,1
toast,pitch,1
toast,put,1
toast,risk,1
toast,robot,1
toast,rubbish,1
toast,something,1
toast,stone,1
toast,thing,1
toast,threw,1
toast,through,1
toast,throw,1
toast,tissue,1
toast,toy,1
toast,trash,1
toast,uselessness,1
toast,value,1
toast,vomit,1
toast,waste,1
tofu,bed,1
tofu,heart,1
tofu,water,1
tool,advice,1
tool,ample,1
tool,amply,1
tool,apply,1
tool,bathroom,1
tool,british,1
tool,chicken,1
tool,clue,1
tool,computer,1
tool,contempt,1
tool,cook,1
tool,cooking,1
tool,dinner,1
tool,dish,1
tool,dishes,1
tool,expert,1
tool,fake,1
tool,family,1
tool,food,1
tool,for,1
tool,fridge,1
tool,fruit,1
tool,heart,1
tool,help,1
tool,hide,1
tool,hint,1
tool,home,1
tool,house,1
tool,impact,1
tool,implement,1
tool,implication,1
tool,implied,1
tool,importance,1
tool,impossible,1
tool,indirect,1
tool,infer,1
tool,intend,1
tool,intimate,1
tool,jealous,1
tool,knife,1
tool,know,1
tool,living-room,1
tool,meal,1
tool,mean,1
tool,meaning,1
tool,meat,1
tool,mother,1
tool,note,1
tool,pan,1
tool,play,1
tool,pot,1
tool,refer,1
tool,reply,1
tool,restroom,1
tool,say,1
tool,secret,1
tool,secretly,1
tool,smog,1
tool,suggest,1
tool,table,1
tool,vegetable,1
tool,water,1
tool,wonderful,1
tool,wonderfully,1
top,action,1
top,down,1
top,shin,1
top,snack,1
top,strong-minded,1
top,water,1
totally,actuall,1
totally,appropriate,1
totally,available,1
totally,bracket,1
totally,choice,1
totally,complete,1
totally,correct,1
totally,determination,1
totally,document,1
totally,exam,1
totally,fact,1
totally,fit,1
totally,formal,1
totally,genuine,1
totally,good,1
totally,method,1
totally,money,1
totally,opt,1
totally,paper,1
totally,people,1
totally,pepper,1
totally,perfect,1
totally,position,1
totally,possibly,1
totally,preparation,1
totally,prepare,1
totally,properly,1
totally,property,1
totally,proposal,1
totally,protect,1
totally,reality,1
totally,regulation,1
totally,rule,1
totally,size,1
totally,suit,1
totally,tick,1
totally,time,1
totally,timely,1
totally,truth,1
totally,useful,1
totally,way,1
touch,baby,1
touch,bed,1
touch,black,1
touch,comfortable,1
touch,dog,1
touch,doggy,1
touch,drink,1
touch,faithful,1
touch,feather,1
touch,fluffy,1
touch,food,1
touch,gentle,1
touch,gently,1
touch,handsome,1
touch,hard,1
touch,heart,1
touch,love,1
touch,loyal,1
touch,marshmallow,1
touch,mild,1
touch,rabbit,1
touch,rough,1
touch,shadow,1
touch,silk,1
touch,software,1
touch,tofu,1
touch,water,1
touch,watermelon,1
touch,white,1
touch,wolf,1
tough,achieve,2
tough,act,1
tough,action,1
tough,advance,1
tough,aim,1
tough,apt,1
tough,at,1
tough,attack,1
tough,attempted,1
tough,attemption,1
tough,attend,1
tough,attendant,1
tough,attention,1
tough,awareness,1
tough,bad,1
tough,bed,1
tough,belly,1
tough,bird,1
tough,body,1
tough,book,1
tough,brave,1
tough,carry-out,1
tough,cat,1
tough,cause,1
tough,chance,1
tough,change,1
tough,clear,1
tough,cloth,1
tough,clothes,1
tough,cloud,1
tough,come-true,1
tough,comfortable,1
tough,comprehensive,1
tough,consciousness,1
tough,contempt,1
tough,correct,1
tough,cotton,1
tough,cozy,1
tough,cushion,1
tough,definite,1
tough,discover,1
tough,do,1
tough,dog,1
tough,dream,2
tough,drink,1
tough,effect,1
tough,effort,1
tough,encourage,1
tough,endeavor,1
tough,epiphany,1
tough,essay,1
tough,except,1
tough,fact,1
tough,feather,1
tough,feel,1
tough,finish,1
tough,first,1
tough,fluffy,1
tough,fragile,1
tough,friendly,1
tough,fulfill,1
tough,gentle,1
tough,gentleman,1
tough,gently,1
tough,grasp,1
tough,greasy,1
tough,hand,1
tough,happy,1
tough,hard,2
tough,head,1
tough,heart,1
tough,implement,1
tough,insist,1
tough,intend,1
tough,intention,1
tough,know,1
tough,knowledge,1
tough,manage,1
tough,marshmallow,1
tough,meaning,1
tough,means,1
tough,mild,1
tough,mom,1
tough,new,1
tough,notice,1
tough,oft,1
tough,only,1
tough,open,1
tough,plan,1
tough,pretend,1
tough,push,1
tough,real,1
tough,realistic,1
tough,realistically,1
tough,reality,1
tough,realization,1
tough,recognize,1
tough,regret,1
tough,relaxing,1
tough,reliable,1
tough,remember,1
tough,remind,1
tough,rough,1
tough,silk,1
tough,sock,1
tough,sofa,1
tough,software,1
tough,solid,1
tough,something,1
tough,strive,1
tough,success,1
tough,successful,2
tough,target,1
tough,telephone,1
